-0.7946457260964244,-1.0,0.93680677794842,-0.8983900060794279,-0.9464243160805484,0.8708694940958955,-1.0
-0.923612998020563,-0.8648993281196429,0.9395790481145413,-1.0,-1.0,1.0,-1.0
-1.0,-0.9585110210027389,0.936705367956245,-0.9342318956879712,-0.9230609194863089,1.0,-0.9405036244506514
-0.8976777000106584,-0.8843925848491894,1.0,-1.0,-1.0,0.9278658808815764,-0.9045841359335209
-0.8290248122317538,-1.0,0.954121920342568,-1.0,-0.8632059534243859,1.0,-0.8917682261978541
-1.0,-0.9757012717021396,1.0,-1.0,-1.0,1.0,-1.0
-1.0,-1.0,0.9642615413224674,-1.0,-1.0,1.0,-0.9255704210828262
-0.9027856021732158,-0.992895047941504,0.8478463292050759,-1.0,-1.0,1.0,-0.9912576865016071
-1.0,-1.0,0.9476164209882032,-0.9374050016022292,-0.8769644215086614,1.0,-0.9208807203302677
-1.0,-1.0,1.0,-1.0,-0.9699546778142699,1.0,-0.9627961912264692
-0.9176220281394659,-0.9625794274327788,1.0,-0.9925182245744768,-0.9930696948507498,0.8640750122638234,-1.0
-0.9377676671202405,-1.0,0.9835461119264306,-1.0,-1.0,0.9836228628048886,-1.0
-1.0,-0.9738891187046981,0.9905936925978377,-0.9054233758314519,-0.9190971424440382,0.9904480937966957,-1.0
-0.9022242164969266,-0.9947593975663782,1.0,-1.0,-1.0,0.9698598089884565,-1.0
-1.0,-0.9432846222134509,0.8681089882737306,-0.9866510988345107,-1.0,0.9925166689185183,-0.9311918355262615
-0.9347787522998819,-1.0,1.0,-1.0,-0.9878542451472214,0.978864851893247,-1.0
-0.9264998532278378,-0.9521687285459923,1.0,-0.9756098491532448,-0.9585771226351197,1.0,-0.95343132728865
-0.9540794213514776,-0.8758663771112136,0.9526422478685137,-1.0,-1.0,1.0,-0.8691120025359393
-0.9473273561982997,-1.0,1.0,-1.0,-0.9970400572428643,1.0,-1.0
-0.9786773998885613,-0.9956814774155097,1.0,-1.0,-0.9945961606613706,0.9796120469398977,-0.9820038705085693
-1.0,-0.9987718267992798,0.9000354153109371,-0.9154893181901826,-0.97161036742366,0.9511455742365407,-1.0
-0.9855609202753537,-1.0,1.0,-1.0,-1.0,1.0,-0.958171069198948
-1.0,-1.0,1.0,-1.0,-0.9499819800481604,1.0,-1.0
-0.9968780951297419,-0.9109463595374155,0.9078453621613151,-1.0,-1.0,1.0,-1.0
-1.0,-0.964079389679343,0.890613596838962,-0.9327133476468364,-0.8862195290446572,0.9143056670566716,-1.0
-1.0,-0.9817042083219024,0.993080616966807,-0.9703172757552263,-0.9695798218666561,0.9477330243926483,-1.0
-0.8757790803929937,-1.0,0.9229842146391518,-1.0,-1.0,0.8801364817112283,-0.9592609039915779
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0
-0.9603818769523595,-0.9195838804868536,1.0,-0.9884285714569636,-0.9292722094460955,1.0,-0.9358360690883659
-1.0,-1.0,0.903051045732561,-0.964199286848588,-1.0,1.0,-1.0
-0.9476057329561369,-0.9292471991353491,0.9626234445633315,-1.0,-0.9596955191765845,1.0,-0.9195114865412766
-1.0,-0.9808201964681472,0.8902017067477788,-0.9684812918640262,-0.9962177684014744,1.0,-0.9680270248804399
-0.9655218768657872,-0.9147832513818186,0.9535761124403824,-0.8256929372275439,-0.9639352648410027,1.0,-0.8877091510239817
-1.0,-1.0,0.9739966420276627,-1.0,-1.0,0.9098227388610745,-0.9061078272452847
-0.9551339850770402,-1.0,1.0,-1.0,-1.0,0.8716983733162762,-1.0
-0.9633529444995442,-1.0,1.0,-0.9697836860731762,-1.0,1.0,-1.0
-0.9428522865327744,-1.0,1.0,-1.0,-0.9652725031193022,0.8717530782929813,-0.9677580320604587
-0.9916013084691743,-1.0,0.8907447876245722,-0.9934349350219749,-0.7977613420167086,1.0,-1.0
-0.8995098997322117,-0.869203412650789,1.0,-1.0,-1.0,1.0,-1.0
-0.8750758885277686,-0.9179108442645788,1.0,-1.0,-0.8859449025620607,0.9895475914104631,-1.0
-0.9987017191152966,-0.9957923680016425,1.0,-0.9615079964170344,-0.9589434324655345,0.882938179145356,-1.0
-0.867192668451098,-0.9950369165598824,1.0,-0.9265674729913447,-0.9714345893257418,1.0,-1.0
-0.9458016327203569,-1.0,1.0,-0.9562720014887822,-1.0,1.0,-0.9580948655808482
-0.8277496423021211,-0.8746690826872412,1.0,-0.8281317595101276,-1.0,1.0,-0.9465302335686219
-0.9658319082036381,-0.9255309526114588,0.8853435127764645,-0.9532491866478886,-0.9596186130407112,0.951730403615805,-0.9689225098860017
-0.8385310922632263,-0.949892862864745,0.9454717076288139,-1.0,-0.9042740892191579,0.9386410513597686,-1.0
-0.9381407274704229,-0.8750895854679135,0.9148959791828882,-0.9082778804468497,-0.968583480448247,0.7476901524934607,-0.9934527002194415
-0.985816476613143,-0.9953509513033939,1.0,-1.0,-1.0,0.9380704788197068,-0.8049494964983421
-1.0,-1.0,1.0,-0.9294896315197466,-0.9628056834634399,0.9652512776747503,-1.0
-0.996149685566872,-1.0,0.9271807598834423,-0.99683369579396,-1.0,1.0,-0.8855831917294115
-1.0,-0.8885517386879166,0.833314969415617,-0.9763720744403026,-0.9979559288859297,0.8773221300222276,-1.0
-0.9885471233086198,-0.882180275502637,0.8358655683314866,-0.9796381057090217,-1.0,1.0,-1.0
-0.9405482330221279,-1.0,0.9338645423422923,-1.0,-1.0,0.9446472274221431,-1.0
-1.0,-1.0,1.0,-1.0,-0.9331193606658287,1.0,-1.0
-1.0,-1.0,0.9842174992903149,-0.9966979657839854,-1.0,0.9545594047639018,-0.9160315708214465
-1.0,-0.981889826868896,0.8902125376619401,-0.9500714492060777,-0.9664712005723537,1.0,-0.9468074519631482
-1.0,-0.9039659869997472,1.0,-1.0,-0.8878138068838632,0.9148633377098687,-0.9579590106784037
-0.9615735701320013,-0.957521388201708,0.7936059034565393,-0.8861880796618223,-1.0,0.9656296550570548,-1.0
-0.998155629558625,-0.9070765454879687,0.9238896220258564,-1.0,-0.9843565046863745,0.9943892945349174,-1.0
-0.977637392939769,-0.9791401887847946,1.0,-1.0,-1.0,0.9525027554385724,-0.9601222236048321
-1.0,-0.8981917088921305,0.934225073027867,-1.0,-1.0,0.9809847673496046,-1.0
-0.9053390994655818,-1.0,0.9803251603480955,-0.940375813172653,-1.0,0.9222724540082203,-1.0
-1.0,-0.9882082362894732,1.0,-0.9099849211199054,-1.0,1.0,-1.0
-1.0,-0.9140630067137422,0.9738402887580502,-1.0,-0.9762103742618856,0.9382621655886114,-1.0
-1.0,-1.0,0.9509490024496694,-0.9237871977950896,-1.0,0.8724332712519962,-0.818570000772281
-0.9546631596068653,-1.0,1.0,-1.0,-0.8499637700812732,1.0,-0.9978275738663217
-1.0,-0.9574544073172476,1.0,-1.0,-1.0,1.0,-0.9821696408741499
-1.0,-1.0,1.0,-0.9823796972775939,-1.0,0.9800328075884495,-0.9980265503260637
-0.9656037646370371,-0.8715917055479517,0.967746347038079,-1.0,-0.8681381749340685,1.0,-0.9326426732441888
-1.0,-0.9821904173188762,0.8827811482210107,-1.0,-1.0,1.0,-1.0
-0.9539131839833614,-1.0,1.0,-0.943277038712273,-1.0,0.9777289720722384,-1.0
-0.9903561621868591,-0.9724678907760035,0.9981627594938565,-0.9834998044749195,-1.0,0.858915325367285,-0.9302643889665584
-1.0,-1.0,0.9814810105653269,-0.9634788328694349,-1.0,0.9004965455585369,-1.0
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-0.9959908558348254
-1.0,-1.0,1.0,-0.9535958816240592,-0.930462940582958,0.9770041427270583,-1.0
-0.987950598670645,-0.9761996764961517,0.987978125542342,-0.9273719772550452,-1.0,0.9271779584098326,-1.0
-0.9681782252649223,-1.0,1.0,-1.0,-0.9698762725179139,1.0,-0.8411276933133514
-1.0,-1.0,0.98076133753262,-1.0,-0.978252320447636,1.0,-1.0
-0.996840986069735,-0.9462086062437344,0.993060705134875,-1.0,-0.9502757754652502,0.9600312682833707,-0.9741152518049458
-0.9108395375941395,-0.9557635932578199,1.0,-1.0,-1.0,0.9500807218997674,-1.0
-0.9580813085718437,-0.9692126494582012,0.8995366892847937,-1.0,-0.9824121391270046,0.9958344545699238,-1.0
-1.0,-0.9457055047454614,1.0,-0.9719281915502583,-1.0,1.0,-0.9693883392987142
-1.0,-0.9855457793654546,0.8814812677395216,-1.0,-1.0,1.0,-0.8842961347371985
-0.9492434687110134,-1.0,1.0,-1.0,-1.0,0.878763409181562,-1.0
-0.8693117080115519,-1.0,0.9777465590273193,-1.0,-1.0,1.0,-0.9104279258661679
-0.9223673846008199,-1.0,0.937728835148997,-1.0,-0.9291278588551598,0.9939726807417752,-0.9711941391567511
-0.9845915913363177,-0.8745746129175465,0.9180651673135641,-1.0,-0.9944435137496948,1.0,-0.797295481859266
-1.0,-1.0,1.0,-1.0,-0.8398524693502155,0.9396501078345187,-0.9375207462723985
-0.9176142203053026,-0.7663553617777206,1.0,-0.9236914215021322,-0.9596428475368355,1.0,-1.0
-0.9073112122601532,-1.0,1.0,-0.9281075250282216,-1.0,1.0,-0.9854532227427769
-1.0,-0.8992508011368273,0.8820269008901828,-0.9972232793487322,-0.9791438053485294,0.9202309013351815,-0.9590979399264408
-1.0,-0.9935464819717995,1.0,-0.9418349760206024,-0.9369030607193585,0.9579653516609925,-0.9440268781136025
-1.0,-0.9927484262670275,1.0,-1.0,-1.0,0.9699146611800842,-0.9943468242638914
-1.0,-1.0,0.9453400822195063,-1.0,-1.0,1.0,-1.0
-0.9735882416299215,-1.0,1.0,-0.9418081406674869,-0.9731793478150769,0.7740995596942349,-0.9612971788099022
-1.0,-0.9402293149503165,0.8725132630446504,-0.9714177870025339,-0.9468987703586124,0.9581864340509609,-1.0
-0.9372812322045238,-0.9044164436645796,0.9574633675680961,-0.8843795807416079,-0.9607239426495094,0.8583172816077915,-0.9451099769557285
-0.9766894657307821,-1.0,1.0,-1.0,-1.0,1.0,-0.9085085979251851
-1.0,-1.0,1.0,-1.0,-0.8995528515164183,1.0,-1.0
-0.9796375435429595,-1.0,1.0,-0.9998903524070333,-0.9592996858517412,0.8839269834188861,-1.0
-1.0,-1.0,1.0,-0.9554360206442334,-1.0,0.8637385076553008,-1.0
-1.0,-1.0,0.9847263718810193,-1.0,-0.9623237584839067,0.8372349532826207,-1.0
-0.9506790963085385,-0.9568855511245102,0.948645805543891,-0.9732936363969383,-1.0,0.9668695336196809,-1.0
-0.9199905715482851,-0.8528142661510862,1.0,-1.0,-1.0,1.0,-0.9364040416724455
-0.9490737223605168,-0.910553529028595,0.8425221053605284,-0.9072646233408741,-0.8819578854641069,0.9722926968023923,-1.0
-1.0,-0.9557583806732262,0.9214101853462258,-1.0,-1.0,0.9876347549557879,-1.0
-0.9142132878524,-0.996106113182554,1.0,-1.0,-1.0,1.0,-0.9655975642267546
-0.943846690953035,-0.9835411284551655,0.9420468207900646,-0.8791983454246207,-0.9767503791416182,0.8339536243427228,-1.0
-1.0,-0.8867732928811335,1.0,-0.9530266183550776,-1.0,0.9714756717358383,-1.0
-0.9984706853943198,-1.0,0.9767083141125358,-0.9606832737179339,-0.918328065570789,1.0,-0.9757720279023931
-0.9572524361329896,-1.0,0.9730947594602559,-0.933561709482555,-1.0,0.877446239048535,-0.9060602874313162
-1.0,-0.9518621164092335,1.0,-1.0,-0.9906321615329619,0.717560036466832,-0.9943095835236866
-0.983075397728405,-1.0,0.9585436362007095,-1.0,-1.0,1.0,-1.0
-1.0,-1.0,1.0,-1.0,-0.9065553032780507,0.9652447036475772,-1.0
-1.0,-0.9419613608772713,1.0,-0.9457336423926022,-1.0,0.9006891671936378,-0.9970281358501482
-1.0,-0.9377055923877833,1.0,-1.0,-0.970818140809551,1.0,-1.0
-1.0,-0.9239424223376009,1.0,-1.0,-0.8465314941636465,1.0,-0.9986138018453411
-1.0,-0.9351026412212806,0.914407067071172,-1.0,-0.9969160191589399,0.8838104989371331,-0.993619063510341
-1.0,-1.0,1.0,-1.0,-0.9595744299798842,1.0,-0.9328148155414696
-0.9511051528479423,-0.9280311340091838,0.9842859419232644,-1.0,-0.9187913226305837,0.9796082823959484,-1.0
-0.8809451360316478,-1.0,0.9313655303292925,-0.9362697675289322,-0.8800630766917796,1.0,-0.9849975296735097
-0.9253135439443553,-0.9860625569378244,0.9147173150370793,-1.0,-1.0,0.9407890283495063,-0.938916720776535
-1.0,-0.9873750833729636,0.9918166906333433,-0.905591530318054,-0.9836878307585609,0.9520298723442066,-1.0
-0.9230403277729826,-1.0,0.9353385510571472,-1.0,-0.9378513967939601,1.0,-1.0
-0.979372139185846,-1.0,0.8355681551170036,-1.0,-1.0,1.0,-1.0
-1.0,-0.9857647013027638,0.9595228085286877,-0.9090553898097208,-0.9851179412348957,1.0,-1.0
-1.0,-1.0,1.0,-0.9837685649858863,-0.9701056377697115,1.0,-1.0
-1.0,-1.0,1.0,-0.9895852415937759,-0.9362981311730675,1.0,-0.9586349074022316
-0.993244675124021,-0.9709100228845485,1.0,-1.0,-0.8937029848961324,0.8902046783833482,-1.0
-1.0,-0.9842443887144411,1.0,-0.9907211767476498,-0.9842265610995815,1.0,-1.0
-1.0,-1.0,0.9685187470336488,-1.0,-0.9276927986727191,1.0,-0.9442606643342581
-0.940354253192392,-1.0,1.0,-1.0,-1.0,1.0,-1.0
-0.9262445705695652,-1.0,1.0,-0.9840805478352873,-0.9925856361105,0.9400008901638637,-0.9717924534777665
-1.0,-0.9851261834050078,0.9985321749545245,-0.9338943288324336,-1.0,0.9890538131888982,-0.9679645612169755
-0.878983362857393,-0.8766726405528084,0.9568101056770135,-1.0,-1.0,0.9279168723365403,-1.0
-0.9080385915030856,-1.0,0.9273707076346406,-0.863379550394772,-0.9021400529355921,0.9559715728669007,-0.7970522006165275
-1.0,-0.9708720825883848,1.0,-1.0,-1.0,1.0,-1.0
-1.0,-0.9955965008406185,1.0,-1.0,-1.0,0.9443564484312681,-1.0
-1.0,-1.0,0.9595904079084061,-0.925695450422398,-1.0,0.9306430215556806,-1.0
-1.0,-1.0,1.0,-1.0,-0.797412835048361,0.9677282652303275,-0.9559643001172246
-1.0,-0.9544464576408458,1.0,-1.0,-0.9591664126261521,0.9159614314875884,-0.9882423913399753
-1.0,-0.97533479463824,0.8943357045162984,-0.9814290967203521,-1.0,1.0,-0.9703524112202337
-0.9177135563702166,-1.0,1.0,-1.0,-0.9557360411623624,0.9847040412091689,-0.9960042067911478
-0.7821516351130603,-1.0,0.9874593180883472,-0.9554365068583611,-0.922945826156646,1.0,-1.0
-0.9821038385208628,-1.0,0.9584190166302078,-0.9719547215964421,-0.829216067516362,1.0,-0.9890067180881164
-1.0,-1.0,0.881109790209156,-0.9484565470837472,-1.0,1.0,-0.8957997049226818
-0.9369937808963951,-0.8300968535768701,0.9980872993860062,-0.8603674662753734,-1.0,0.9662248752170058,-1.0
-1.0,-0.9059227076204903,1.0,-0.948350574688371,-1.0,0.944349822123986,-0.8103848045445273
-0.9109407686089777,-0.9673195020934434,1.0,-0.8012949279045292,-0.9773097367172804,1.0,-1.0
-1.0,-0.9918952138114044,1.0,-0.9360774607435388,-0.898013244971446,1.0,-1.0
-0.9769181641075377,-0.9347272288864715,0.9249674915249393,-1.0,-0.9089191259758281,1.0,-0.8861207382391099
-1.0,-1.0,1.0,-0.884197310404594,-1.0,1.0,-0.8988824246528475
-1.0,-0.8951310403067327,1.0,-1.0,-0.8259525657845923,0.8549561853779427,-0.883001945504306
-0.9103092341263678,-1.0,1.0,-1.0,-0.8393868916558995,0.9278792708831078,-0.9969647101463219
-1.0,-0.9915225836679188,0.9230143534583821,-1.0,-1.0,1.0,-0.8995401464239476
-0.9132601066793687,-0.837483872926738,0.9858274952631322,-0.9615814609961153,-0.9655337041461759,0.8702187708440359,-1.0
-1.0,-0.9237728881443811,0.8714983730849684,-1.0,-1.0,1.0,-1.0
-0.8569011333915226,-1.0,1.0,-1.0,-0.9436771753701009,0.8357074663103932,-1.0
-0.9031434847304851,-0.8345222882406965,0.9694534008472471,-1.0,-0.9417552019217137,1.0,-1.0
-0.9739719954118969,-0.9714853041181688,1.0,-0.8637428565322867,-1.0,1.0,-0.9764232839519285
-0.9178407801445023,-0.98645537111906,0.8248429783733149,-0.9727771082381553,-1.0,0.9334521382192146,-1.0
-1.0,-1.0,0.9139970315628031,-0.9604132937341374,-1.0,1.0,-0.9773594950415998
-0.9424956696108213,-1.0,0.903595369622406,-1.0,-0.9999047603851864,1.0,-1.0
-0.972666829820841,-1.0,0.9158050262324868,-1.0,-1.0,1.0,-0.9467466924570196
-1.0,-1.0,0.8469674360785058,-1.0,-0.9790000906466921,1.0,-0.8616319490549016
-0.9394809625113546,-1.0,0.8770567847979865,-0.9227306751813865,-1.0,0.9755643190226626,-0.9153999309016355
-0.9936884627377031,-0.9972332559495002,0.9589102757562196,-0.9028104766455288,-1.0,0.9499244034173873,-1.0
-1.0,-1.0,0.960030436520275,-1.0,-1.0,1.0,-1.0
-0.9556314983341456,-0.9243968621662254,0.9303656760134376,-1.0,-1.0,0.9314215798268306,-0.9953317337989459
-1.0,-1.0,0.8784094864784033,-0.9472776357113643,-1.0,0.8768530693931651,-1.0
-0.9942121525919211,-1.0,1.0,-0.9659406991201146,-0.9587840852353093,1.0,-1.0
-0.9593533062638349,-1.0,0.9531289781284956,-1.0,-1.0,1.0,-0.9549699522812105
-1.0,-1.0,0.9566858401723644,-0.9878350787769171,-1.0,0.9652498032046302,-1.0
-0.9983952728749601,-1.0,0.978246141483772,-0.9736570218683689,-0.9980251446741473,1.0,-1.0
-1.0,-0.8506225213191119,1.0,-0.9877985348484954,-0.9117169227170259,0.9848014388809894,-1.0
-1.0,-1.0,0.982990494714118,-0.958916681853159,-1.0,0.9855603494455888,-0.9968730885327736
-0.9408295176470705,-0.9866664580656196,0.9455300870137038,-1.0,-0.8335836233594502,0.9659237550268619,-1.0
-1.0,-1.0,0.9553143832411385,-0.8859387236373536,-0.938209427492625,0.9875597811567147,-1.0
-0.9139691856031346,-0.9895010940811239,0.9388994054270238,-0.9722996978466878,-1.0,0.9282242084910224,-1.0
-1.0,-0.9988607873477767,0.9698142276187286,-0.8730691606921454,-0.9913780047180126,1.0,-0.9716414842210582
-1.0,-0.9503505694899553,0.9986761903196194,-1.0,-0.9045328949009174,0.9171122521798003,-0.9705940426427858
-1.0,-0.9931606998184311,1.0,-0.9764875848636952,-0.9871615043009689,0.8868015384889519,-0.930848393604681
-0.8448788372621205,-0.9488179955463998,0.95754373469182,-1.0,-0.9951701963081111,1.0,-1.0
-1.0,-0.9888437383753594,0.9387724538561226,-1.0,-1.0,1.0,-1.0
-0.9814509388681568,-1.0,0.9208789816375287,-1.0,-0.9807261207172301,0.9202497405257728,-0.9377164285118477
-1.0,-0.9186921764680142,0.9458075753802041,-1.0,-1.0,0.8504118746320363,-0.9928514139672839
-1.0,-0.7549826109907782,1.0,-0.9920670136915059,-1.0,0.8884483045812521,-1.0
-0.9639110009610982,-0.867172536816984,1.0,-1.0,-1.0,0.8788345495696483,-1.0
-0.9001295493320918,-1.0,0.9710424815230583,-1.0,-0.9781556020889441,0.951257313548985,-1.0
-0.9700415197001778,-0.9043714084082937,0.9019668942098765,-0.9446412135969716,-1.0,0.865901513751682,-1.0
-0.8627660386388492,-0.9092263959739321,0.9412471609262918,-1.0,-0.859100948132639,0.9918336785903153,-1.0
-0.973740359669781,-0.9344351740642377,0.9883580716995923,-1.0,-1.0,0.9765262202768451,-0.8890767282905655
-0.8808108086716468,-0.8785984966191357,1.0,-1.0,-0.8936373156217764,0.9418352925516027,-0.9722038027269676
-1.0,-1.0,0.9160911201458528,-0.9620579879137755,-0.9274547251462538,0.8659849929135548,-1.0
-1.0,-1.0,0.8841998768986233,-0.9046679221607705,-1.0,1.0,-1.0
-1.0,-1.0,1.0,-0.983477214434183,-0.9144460079609246,0.8944209263118258,-1.0
-0.788278008338461,-1.0,0.9305765017205389,-1.0,-0.9634691157291443,1.0,-0.9612128251635121
-1.0,-0.9728645490092676,1.0,-0.8800517657326457,-1.0,0.9603696192901636,-0.9954789534739527
-0.9909255697872591,-0.9327203653055797,1.0,-1.0,-0.9606668188390048,1.0,-0.790177546666011
-0.9564663813536515,-1.0,1.0,-0.9080704486849687,-0.9266254038472457,0.9087093052038931,-1.0
-0.8179528407198814,-1.0,0.9905177355356607,-1.0,-0.9358539921336118,1.0,-1.0
-1.0,-0.974562250810185,0.8920178604348331,-0.9032843570663456,-1.0,1.0,-0.9531838247661004
-0.9239607218738,-1.0,1.0,-1.0,-0.9523912837636201,1.0,-0.988934946238079
-0.8960308511905856,-0.9625725770922142,1.0,-1.0,-0.9969160098344002,0.9620885099101228,-1.0
-0.9616158532194531,-0.8400947110311755,1.0,-1.0,-0.9524804103913956,1.0,-0.9918394992726003
-1.0,-0.9015249336570986,1.0,-1.0,-0.923845019508852,1.0,-1.0
-1.0,-1.0,0.9463390314050585,-0.993492916179913,-0.9995574683474031,1.0,-0.8571516490119054
-1.0,-1.0,0.8504202804921782,-1.0,-0.9566727951053525,1.0,-1.0
-1.0,-0.9370312869137558,0.9712784666564365,-0.9745310713985089,-0.9427486047566822,0.9160603710961169,-0.9645045352682644
-0.9587420435494491,-1.0,1.0,-0.948358875860991,-0.9303045384364578,0.9701280939936998,-0.8643972504454684
-1.0,-1.0,0.8861507663415394,-0.9654173183066398,-1.0,0.9514783294683771,-1.0
-1.0,-0.9519029867682728,0.9408989930113008,-1.0,-1.0,0.9961489255036025,-0.8836098223039683
-1.0,-1.0,1.0,-1.0,-0.8992947069556375,1.0,-0.9983022428148745
-1.0,-1.0,1.0,-1.0,-0.9120871731294661,0.9460011665132868,-0.9833222359126265
-0.9719814359039071,-0.9651346035553688,1.0,-0.9357706647248205,-0.9643050463677084,1.0,-0.9964091234107225
-0.9872846024179397,-1.0,1.0,-0.9454666031659716,-0.9005762784536666,1.0,-0.9750022501386667
-1.0,-0.9788764524058262,0.911277170446011,-1.0,-0.9556857072266268,1.0,-1.0
-0.8376269205115012,-0.8680685288808334,0.9722211657885765,-1.0,-1.0,0.9604420825501523,-1.0
-0.856732253350821,-0.9883362900975492,0.9819163953005291,-0.9932735932170725,-1.0,1.0,-1.0
-0.9951390167785131,-1.0,0.9664142876842589,-1.0,-1.0,0.9616662408625393,-1.0
-0.9944329865500826,-1.0,1.0,-1.0,-0.8978343743086986,1.0,-0.9804215024970265
-1.0,-0.9806077765954961,0.9651618115507902,-0.9180575774020623,-1.0,0.9274959496395394,-1.0
-1.0,-1.0,0.9984047711878806,-1.0,-1.0,0.9143305078049856,-1.0
-0.9725399543972197,-1.0,0.9440782330570278,-0.9587042703130959,-0.8531337878657022,0.987516497864126,-1.0
-1.0,-0.987558109640761,0.9572937802192875,-1.0,-1.0,0.9697864683174827,-0.9662091460132667
-0.9826909481081562,-1.0,1.0,-0.982078700986519,-0.924980362413063,1.0,-0.9335676717211109
-1.0,-0.9824217881554804,1.0,-0.9177500848256765,-0.9911334508726758,0.9472220263719517,-0.9749938405508879
-1.0,-0.9970479905772813,0.9836575234459918,-1.0,-0.9507689217349394,1.0,-0.9156020175924382
-1.0,-0.9751271807411265,1.0,-0.9797894071419679,-0.9390830004481843,0.9630248880098099,-0.9567795012800773
-1.0,-0.9549091958766261,0.9891444491915847,-1.0,-0.9953275963285939,0.9721381243388889,-1.0
-0.9922615940281504,-0.951812180444674,0.9000173533624871,-1.0,-1.0,1.0,-0.9426914885538072
-1.0,-0.9853140848551754,1.0,-0.9777278407204555,-0.940517818248379,0.9488046107937764,-0.9522446224712591
-0.8952724505015627,-1.0,1.0,-0.9811877204112942,-0.9991624328364349,0.970744992530379,-0.9974865428148479
-0.9266257600571823,-0.9999460316229455,0.9324167589341167,-1.0,-1.0,0.9349590371758657,-1.0
-1.0,-1.0,0.9320326859643313,-0.9973834041022188,-0.9260511050830142,0.9540532882470685,-0.9368354749658482
-0.9562745767482879,-0.9861852620012167,1.0,-0.9573144839866156,-1.0,0.9281514807799702,-0.9858348254926126
-0.9883358355567766,-0.9623343444229044,0.9011907017525924,-0.951181325710949,-1.0,1.0,-0.9280276023329723
-0.9674759011241985,-1.0,0.8331565073385245,-0.9593342214785089,-0.9179390403289484,0.9948455182111178,-0.8426407866024677
-1.0,-0.8215032947647565,0.9412981280929482,-0.9233089685218129,-0.9924973125537102,1.0,-1.0
-0.8699558147043623,-1.0,1.0,-1.0,-1.0,1.0,-1.0
-1.0,-1.0,0.9823328624531217,-0.8855842129015193,-1.0,0.8621598801344502,-0.801988742072378
-1.0,-0.9170520714193884,0.9120172481334737,-0.925443331556615,-0.9760543833554748,1.0,-0.8293045159338023
-1.0,-1.0,0.8046424015991152,-1.0,-0.8276087887530107,1.0,-0.9505506596028623
-1.0,-1.0,1.0,-1.0,-1.0,0.8564953422889924,-0.9822300885591666
-1.0,-1.0,1.0,-1.0,-0.9109957834427204,0.9897919351845357,-1.0
-0.9908517621538623,-1.0,1.0,-0.9447722388067221,-0.9269549631861634,0.9999049220090377,-0.7044063524471569
-0.9607046885685606,-1.0,1.0,-1.0,-1.0,1.0,-0.9421313189111293
-0.9727006842850429,-1.0,0.9094685725937786,-1.0,-1.0,1.0,-0.9975681631720659
-0.979435886510233,-1.0,0.9728579957451265,-0.9808818877785489,-1.0,0.9420517105635657,-1.0
-1.0,-0.964277247261577,1.0,-1.0,-1.0,0.8273629734219416,-1.0
-0.9118223117703981,-1.0,1.0,-0.9587241335699774,-1.0,1.0,-1.0
-0.8977234077622105,-1.0,0.9666932361806926,-1.0,-1.0,0.9458003623873403,-1.0
-1.0,-0.9906080207968436,0.9231631687056072,-0.8724817463080451,-0.98988138585364,0.9842157357170845,-1.0
-0.9888564364506056,-1.0,1.0,-1.0,-0.9115282430561616,0.9582816655817958,-0.9920563419307633
-1.0,-0.9307385884543075,0.9655405497835787,-0.8923526741760817,-0.9612507425711516,0.9166204001842974,-1.0
-0.9573190790069119,-0.9354410465872158,0.979327844754757,-0.9280736998435216,-0.9288889017786442,0.9632038103832941,-0.8881304475562604
-1.0,-0.9545866609718705,0.9658039645206398,-1.0,-0.9030265233523839,0.9011945914092537,-0.8106390422868941
-1.0,-1.0,0.930263391553002,-1.0,-0.8776769177409245,0.9557912812344729,-0.9545412202304169
-0.9791755954288349,-1.0,0.9407317089957421,-1.0,-1.0,1.0,-0.902104541259824
-0.9534982651008811,-0.8966576167477882,0.9737477482561918,-1.0,-1.0,0.8993720329255152,-0.9774419208205866
